Date,Close
1974-08-22,11.52
1974-08-23,11.35
1974-08-26,11.56
1974-08-27,11.47
1974-08-28,11.43
1974-08-29,11.28
1974-08-30,11.47
1974-09-03,10.96
1974-09-04,10.76
1974-09-05,10.89
1974-09-06,10.70
1974-09-09,10.34
1974-09-10,10.25
1974-09-11,9.87
1974-09-12,9.35
1974-09-13,9.08
1974-09-16,9.54
1974-09-17,9.67
1974-09-18,9.95
1974-09-19,10.19
1974-09-20,10.25
1974-09-23,10.11
1974-09-24,9.96
1974-09-25,9.86
1974-09-26,9.80
1974-09-27,9.61
1974-09-30,9.50
1974-10-01,9.58
1974-10-02,9.53
1974-10-03,9.43
1974-10-04,9.34
1974-10-07,9.81
1974-10-08,9.68
1974-10-09,10.28
1974-10-10,10.52
1974-10-11,10.64
1974-10-14,10.70
1974-10-15,10.59
1974-10-16,10.58
1974-10-17,10.76
1974-10-18,11.01
1974-10-21,11.50
1974-10-22,11.22
1974-10-23,10.87
1974-10-24,10.83
1974-10-25,10.59
1974-10-28,10.80
1974-10-29,11.46
1974-10-30,11.53
1974-10-31,11.30
1974-11-01,11.44
1974-11-04,11.32
1974-11-05,11.70
1974-11-06,10.99
1974-11-07,11.19
1974-11-08,11.38
1974-11-11,11.35
1974-11-12,11.05
1974-11-13,11.04
1974-11-14,10.88
1974-11-15,10.77
1974-11-18,10.39
1974-11-19,10.13
1974-11-20,10.07
1974-11-21,10.25
1974-11-22,10.19
1974-11-25,10.40
1974-11-26,10.58
1974-11-27,10.65
1974-11-29,10.59
1974-12-02,10.20
1974-12-03,10.05
1974-12-04,10.14
1974-12-05,9.93
1974-12-06,9.83
1974-12-09,10.07
1974-12-10,10.28
1974-12-11,10.26
1974-12-12,10.13
1974-12-13,9.99
1974-12-16,9.87
1974-12-17,10.25
1974-12-18,10.16
1974-12-19,10.10
1974-12-20,10.13
1974-12-23,9.90
1974-12-24,10.00
1974-12-26,9.86
1974-12-27,9.69
1974-12-30,9.81
1974-12-31,10.04
1975-01-02,10.09
1975-01-03,10.01
1975-01-06,9.96
1975-01-07,9.90
1975-01-08,9.75
1975-01-09,10.07
