Date,Close
1977-02-18,6.72
1977-02-22,6.76
1977-02-23,6.64
1977-02-24,6.58
1977-02-25,6.63
1977-02-28,6.61
1977-03-01,6.79
1977-03-02,6.70
1977-03-03,6.78
1977-03-04,6.88
1977-03-07,6.81
1977-03-08,6.75
1977-03-09,6.69
1977-03-10,6.67
1977-03-11,6.73
1977-03-14,6.79
1977-03-15,6.82
1977-03-16,6.79
1977-03-17,6.88
1977-03-18,6.92
1977-03-21,6.92
1977-03-22,6.88
1977-03-23,6.88
1977-03-24,6.83
1977-03-25,6.76
1977-03-28,6.64
1977-03-29,6.72
1977-03-30,6.63
1977-03-31,6.63
1977-04-01,6.70
1977-04-04,6.63
1977-04-05,6.57
1977-04-06,6.58
1977-04-07,6.70
1977-04-11,6.82
1977-04-12,7.06
1977-04-13,7.16
1977-04-14,7.22
1977-04-15,7.16
1977-04-18,7.15
1977-04-19,7.15
1977-04-20,7.27
1977-04-21,7.19
1977-04-22,7.06
1977-04-25,6.97
1977-04-26,6.98
1977-04-27,7.09
1977-04-28,7.09
1977-04-29,7.16
1977-05-02,7.27
1977-05-03,7.33
1977-05-04,7.45
1977-05-05,7.36
1977-05-06,7.25
1977-05-09,7.36
1977-05-10,7.33
1977-05-11,7.33
1977-05-12,7.43
1977-05-13,7.46
1977-05-16,7.49
1977-05-17,7.50
1977-05-18,7.67
1977-05-19,7.71
1977-05-20,7.85
1977-05-23,7.70
1977-05-24,7.59
1977-05-25,7.46
1977-05-26,7.36
1977-05-27,7.27
1977-05-31,7.30
1977-06-01,7.34
1977-06-02,7.39
1977-06-03,7.48
1977-06-06,7.34
1977-06-07,7.39
1977-06-08,7.53
1977-06-09,7.59
1977-06-10,7.62
