Date,Close
1973-04-25,3.22
1973-04-26,3.11
1973-04-27,3.05
1973-04-30,3.01
1973-05-01,2.99
1973-05-02,3.03
1973-05-03,3.09
1973-05-04,3.11
1973-05-07,3.11
1973-05-08,3.07
1973-05-09,2.96
1973-05-10,2.97
1973-05-11,2.95
1973-05-14,2.88
1973-05-15,2.93
1973-05-16,2.94
1973-05-17,2.96
1973-05-18,2.94
1973-05-21,2.94
1973-05-22,2.93
1973-05-23,2.93
1973-05-24,3.01
1973-05-25,3.02
1973-05-29,3.00
1973-05-30,2.94
1973-05-31,2.93
1973-06-01,2.92
1973-06-04,2.92
1973-06-05,2.96
1973-06-06,2.97
1973-06-07,3.02
1973-06-08,3.07
1973-06-11,3.07
1973-06-12,3.11
1973-06-13,3.02
1973-06-14,3.00
1973-06-15,2.98
1973-06-18,2.95
1973-06-19,2.97
1973-06-20,2.98
1973-06-21,2.94
1973-06-22,2.97
1973-06-25,2.98
1973-06-26,3.01
1973-06-27,3.05
1973-06-28,3.08
1973-06-29,3.08
1973-07-02,3.07
1973-07-03,3.04
1973-07-05,3.04
1973-07-06,3.02
1973-07-09,3.01
1973-07-10,2.97
1973-07-11,2.98
1973-07-12,2.96
1973-07-13,2.90
1973-07-16,2.93
1973-07-17,2.93
1973-07-18,2.89
1973-07-19,2.84
1973-07-20,2.88
1973-07-23,2.91
1973-07-24,2.98
1973-07-25,2.98
1973-07-26,3.03
1973-07-27,3.04
1973-07-30,3.04
1973-07-31,2.99
1973-08-01,2.96
1973-08-02,2.90
1973-08-03,2.86
1973-08-06,2.91
1973-08-07,2.93
1973-08-08,2.94
1973-08-09,2.94
1973-08-10,2.93
1973-08-13,2.92
1973-08-14,2.86
1973-08-15,2.84
1973-08-16,2.82
1973-08-17,2.83
1973-08-20,2.85
1973-08-21,2.78
1973-08-22,2.74
1973-08-23,2.76
1973-08-24,2.71
1973-08-27,2.73
1973-08-28,2.75
1973-08-29,2.79
1973-08-30,2.77
1973-08-31,2.78
1973-09-04,2.74
1973-09-05,2.73
1973-09-06,2.74
1973-09-07,2.75
1973-09-10,2.73
1973-09-11,2.71
1973-09-12,2.69
1973-09-13,2.65
1973-09-14,2.71
1973-09-17,2.71
1973-09-18,2.71
1973-09-19,2.80
1973-09-20,2.81
1973-09-21,2.82
1973-09-24,2.85
1973-09-25,2.86
1973-09-26,2.86
1973-09-27,2.95
1973-09-28,2.90
1973-10-01,2.95
1973-10-02,2.98
1973-10-03,3.01
1973-10-04,2.99
1973-10-05,3.00
1973-10-08,2.93
1973-10-09,2.83
1973-10-10,2.81
1973-10-11,2.90
1973-10-12,2.94
1973-10-15,2.88
1973-10-16,2.86
1973-10-17,2.82
1973-10-18,2.77
1973-10-19,2.82
1973-10-22,2.92
1973-10-23,2.95
1973-10-24,2.98
1973-10-25,2.96
1973-10-26,2.99
1973-10-29,3.02
1973-10-30,2.98
1973-10-31,2.95
1973-11-01,2.97
1973-11-02,2.91
1973-11-05,2.88
1973-11-06,2.86
1973-11-07,2.91
1973-11-08,2.94
1973-11-09,2.91
1973-11-12,2.89
1973-11-13,2.92
1973-11-14,2.95
1973-11-15,2.96
1973-11-16,3.02
1973-11-19,2.90
1973-11-20,2.78
1973-11-21,2.77
1973-11-23,2.79
1973-11-26,2.75
1973-11-27,2.72
1973-11-28,2.84
1973-11-29,2.82
1973-11-30,2.80
1973-12-03,2.77
1973-12-04,2.77
1973-12-05,2.75
1973-12-06,2.75
1973-12-07,2.84
1973-12-10,2.85
1973-12-11,2.87
1973-12-12,2.79
1973-12-13,2.78
1973-12-14,2.82
1973-12-17,2.84
1973-12-18,2.87
1973-12-19,2.84
1973-12-20,2.81
1973-12-21,2.79
1973-12-24,2.77
1973-12-26,2.85
1973-12-27,2.90
1973-12-28,2.95
1973-12-31,2.94
1974-01-02,3.02
1974-01-03,3.08
1974-01-04,3.06
1974-01-07,3.03
1974-01-08,3.00
1974-01-09,2.89
1974-01-10,2.81
1974-01-11,2.71
1974-01-14,2.66
1974-01-15,2.73
1974-01-16,2.80
1974-01-17,2.83
1974-01-18,2.73
1974-01-21,2.70
1974-01-22,2.73
1974-01-23,2.73
1974-01-24,2.72
1974-01-25,2.69
1974-01-28,2.66
1974-01-29,2.68
1974-01-30,2.74
1974-01-31,2.70
1974-02-01,2.69
1974-02-04,2.63
1974-02-05,2.63
1974-02-06,2.63
1974-02-07,2.65
1974-02-08,2.66
1974-02-11,2.54
1974-02-12,2.51
1974-02-13,2.50
1974-02-14,2.50
1974-02-15,2.58
1974-02-19,2.54
1974-02-20,2.57
1974-02-21,2.61
1974-02-22,2.66
1974-02-25,2.65
1974-02-26,2.64
1974-02-27,2.61
1974-02-28,2.61
1974-03-01,2.61
1974-03-04,2.63
1974-03-05,2.70
1974-03-06,2.72
1974-03-07,2.70
1974-03-08,2.71
1974-03-11,2.76
1974-03-12,2.76
1974-03-13,2.75
1974-03-14,2.78
1974-03-15,2.75
1974-03-18,2.68
1974-03-19,2.64
1974-03-20,2.64
1974-03-21,2.60
1974-03-22,2.57
1974-03-25,2.58
1974-03-26,2.61
1974-03-27,2.59
1974-03-28,2.57
1974-03-29,2.54
1974-04-01,2.51
1974-04-02,2.51
1974-04-03,2.51
1974-04-04,2.53
1974-04-05,2.51
1974-04-08,2.51
1974-04-09,2.53
1974-04-10,2.50
1974-04-11,2.46
1974-04-15,2.46
1974-04-16,2.49
1974-04-17,2.54
1974-04-18,2.54
1974-04-19,2.49
1974-04-22,2.48
1974-04-23,2.45
1974-04-24,2.44
1974-04-25,2.43
1974-04-26,2.45
1974-04-29,2.41
1974-04-30,2.41
1974-05-01,2.49
1974-05-02,2.49
1974-05-03,2.45
1974-05-06,2.43
1974-05-07,2.43
1974-05-08,2.43
1974-05-09,2.47
1974-05-10,2.43
1974-05-13,2.41
1974-05-14,2.41
1974-05-15,2.38
1974-05-16,2.32
1974-05-17,2.27
1974-05-20,2.20
1974-05-21,2.27
1974-05-22,2.27
1974-05-23,2.23
1974-05-24,2.28
1974-05-28,2.22
1974-05-29,2.21
1974-05-30,2.23
1974-05-31,2.27
1974-06-03,2.35
1974-06-04,2.36
1974-06-05,2.37
1974-06-06,2.44
1974-06-07,2.43
1974-06-10,2.44
1974-06-11,2.41
1974-06-12,2.41
1974-06-13,2.35
1974-06-14,2.32
1974-06-17,2.27
1974-06-18,2.27
1974-06-19,2.23
1974-06-20,2.23
1974-06-21,2.21
1974-06-24,2.20
1974-06-25,2.23
1974-06-26,2.21
1974-06-27,2.20
1974-06-28,2.19
1974-07-01,2.20
1974-07-02,2.20
1974-07-03,2.20
1974-07-05,2.20
1974-07-08,2.14
1974-07-09,2.14
1974-07-10,2.13
1974-07-11,2.13
1974-07-12,2.20
1974-07-15,2.20
1974-07-16,2.20
1974-07-17,2.23
1974-07-18,2.24
1974-07-19,2.23
1974-07-22,2.30
1974-07-23,2.37
1974-07-24,2.41
1974-07-25,2.41
1974-07-26,2.36
1974-07-29,2.36
1974-07-30,2.34
1974-07-31,2.34
1974-08-01,2.36
1974-08-02,2.38
1974-08-05,2.42
1974-08-06,2.41
1974-08-07,2.45
1974-08-08,2.39
1974-08-09,2.37
1974-08-12,2.35
1974-08-13,2.33
1974-08-14,2.29
1974-08-15,2.25
1974-08-16,2.22
1974-08-19,2.19
1974-08-20,2.20
1974-08-21,2.14
1974-08-22,2.13
1974-08-23,2.14
1974-08-26,2.15
1974-08-27,2.14
1974-08-28,2.13
1974-08-29,2.07
1974-08-30,2.10
1974-09-03,2.02
1974-09-04,1.95
1974-09-05,2.01
1974-09-06,2.05
1974-09-09,1.99
1974-09-10,2.00
1974-09-11,2.01
1974-09-12,2.01
1974-09-13,2.00
